bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-159_ses-A_T2w	0.5644097826853327	1.368851774814642	0.5345109375966068	9717.281241022694	2.2934402236312326	2.413840775722363	2.9164800967433795	1.5499997984279548	0.37720694883502826	0.12824059652306538	0.4945524546419064	1.4449877738952637	0.2559825658798218	0.0	0.024842828339676305	8.044980363998711	27.769345829689115	7.039363442280519	192	192	38	10.75632708684514	2.946232006325875	9.044836386925393	13.431950067605163	191.088944807453	246.0128001291145	189.34314566045745	130.9276920448048	1.1979166269302368	1.1979166269302368	3.3000004291534424	255.38434358471363	5.031362083949274	8.800026285666844	6.731571488082409	442076.0	0.0	23.58831661939621	8.651042938625926	0.20350165883591886	132.6300037867284	1481.9306291149528	1467.5382172241807	86116.0	1281.72459102422	1728.636960087344	136.4340898751883	-0.8812914425915279	425.4387808034485	1634.9888490494525	1889.3462752625346	34999.0	485.1182097196579	2378.8594779372215	641.2662952479305	0.08986315529066813	73.4083976182763	1005.0150757931609	1005.507628723979	119301.0	880.8344741389155	1128.4005329981446	74.85907924699474	0.11022336035966873	0.10789290815591812	0.4870004951953888	0.40318620609732186
sub-159_ses-B_T2w	0.5192955637825987	1.4331407410774912	0.5282650034153258	8927.297119140625	2.3211644230127297	2.4409294722731043	2.9693802724111897	1.5531835243538954	0.3748936012060112	0.13000097292542634	0.4951054258685625	1.3881516456604004	0.22782033681869507	0.0	0.022560153586379653	8.125269245107727	27.54398006664169	7.119100697643126	192	192	38	10.628485818978694	2.9611450144987836	9.072547491234998	13.628011640227516	186.74645749416334	247.40676474645383	187.02291748462915	126.91553021327032	1.1979166269302368	1.1979166269302368	3.3000028133392334	167.4052897895214	5.154257235563743	9.582349568393358	6.899502832442522	485229.0	0.0	24.175002172589302	8.932996342394608	0.15242020107035703	135.1208358369326	1484.8195432073967	1469.2197116836905	85674.0	1284.8050933405757	1736.5353330522776	138.23334407210277	-0.7842874660094443	420.508094156839	1693.2903622858805	1946.4620665200055	35280.0	492.96680315211415	2440.01719937101	657.3249438580248	0.09241872977038135	71.7631199720798	997.3140181070924	998.5024680532515	118917.0	873.2952112257481	1115.269867927581	73.26808166059041	0.10939949750900269	0.11067131161689758	0.48541533946990967	0.3853382958152212
sub-160_ses-A_T2w	0.7410145791583915	1.2166809424407485	0.54276082933045	7874.751379633486	2.3574878196995477	2.457157646724457	3.0543778404480593	1.5609279719261275	0.36976651924525933	0.14062721081446086	0.48960626994027984	1.3724254369735718	0.25939906835556026	0.000634520406592355	0.004340438704761027	8.80513921202915	27.193641055604246	7.660070561262534	192	192	38	11.425661895872432	2.7677491877306113	9.080035045910126	13.046694054127332	94.01826692537018	120.0859250046527	93.67229669330611	66.91269814989548	1.1979166269302368	1.1979166269302368	3.2999985218048096	155.62668377027651	9.750480960806087	12.591030325492355	9.890389896929264	480373.0	0.0	38.79683871939778	16.74777595051378	0.16339258520955813	118.66864425167097	1409.6298673681194	1399.2862448506057	75909.0	1224.114184614271	1628.3456356078386	122.46791833208387	-1.1226366763796967	509.55711160677697	1534.547002684679	1787.2546320445836	34472.0	452.1539587415755	2336.3981385150923	645.7336222874194	-0.1037912760013171	76.87007083054101	992.6620854756576	995.8704961165786	108408.0	860.6678465977311	1112.600038526393	76.33090028897576	0.11334096640348434	0.11378834396600723	0.49238792061805725	0.40012013026210136
sub-160_ses-B_T2w	0.7729280877482623	1.1769198850127607	0.5427198423469132	9053.290434265318	2.400564688376131	2.473319038564899	3.151120800178886	1.5772542263846083	0.37308371595103845	0.14370445454898859	0.48321182949997293	1.3675962686538696	0.2788355767726898	0.0012494853849320709	0.007985251196200504	8.726923113573125	26.458592417061613	7.793297259359045	192	192	38	11.659182941872603	2.776727985519789	9.36610253764297	13.662396685536521	99.7345781634012	125.71892173905465	99.16885910883688	72.05307742405483	1.1979166269302368	1.1979166269302368	3.3000006675720215	169.31131056078388	9.040257424523794	12.292173164168162	9.214092135429382	485193.0	0.0	37.217705488204956	17.26268405940002	0.15498627237655205	114.30903276786752	1383.4585503258807	1376.2420949339867	77030.0	1201.7163497805595	1590.9462501809003	118.03855970094463	-1.1210167492254202	499.25658687805293	1493.4151994722333	1734.8012636452913	34700.0	454.24570885300636	2291.7840998083348	624.7555667589417	-0.012927526498831554	73.1256378339258	991.3352910440985	994.2637753784657	106399.0	865.6278224289417	1104.8780481219292	72.7734032260938	0.11288648098707199	0.11738016456365585	0.49373579025268555	0.40796859614796055
sub-161_ses-A_T2w	0.6030212216397448	1.3365606838342226	0.5411575253232176	25768.41166331514	2.265612990303102	2.3265225119563393	2.9234338361044787	1.546882622848488	0.35164813391932903	0.15510809869498926	0.4932437673856817	1.4021425247192383	0.29492864608764635	0.00012407313164790147	0.025296936746958272	7.956919259095767	21.204448475721065	6.846092563547191	192	192	38	12.235649847647165	3.1079978846624203	10.683629346133804	16.707240306091826	191.38766689231412	250.56251060039008	194.71551850024835	142.19637800804085	1.1979166269302368	1.1979166269302368	3.2999982833862305	350.32789433557497	4.612123246264835	8.28787848063865	6.168933782726526	475467.0	0.0	20.984920047223568	10.090479292590746	0.3141602920954827	106.39152098587186	1356.2889533773887	1347.3584092631936	79227.0	1191.5532868020236	1553.1477131433785	110.11674270359138	-0.7017124157817696	401.72375190771163	1568.4780500524432	1763.9459803514183	41695.0	526.1731435157359	2258.9159186311063	567.5437669895424	0.14685722090493547	58.31599901209435	1000.5134861829388	1001.0545025542378	124626.0	900.084347050637	1098.1097577726468	59.91716573003335	0.11211682856082916	0.1308186799287796	0.47777891159057617	0.4168975109093029
sub-161_ses-B_T2w	0.5882682569422852	1.347576213341991	0.5390408937908869	13168.370610989881	2.2854556152029883	2.3502136431769873	2.950656097877041	1.5554971045549368	0.34220117932483296	0.14594440297701383	0.5118544176981532	1.36434805393219	0.3144326269626616	0.00023729483883725528	0.016259159083580235	8.14825403338507	23.378601883030942	6.579420584205938	192	192	38	11.374190964133653	3.129571212712903	9.973997458576669	15.418230198883448	196.71737228144727	254.5686647453654	198.49668690860923	144.204023699015	1.1979166269302368	1.1979166269302368	3.299999713897705	564.6194364655153	4.54925501535106	8.576740109490544	6.075483240187168	505580.0	0.0	21.04940152913332	12.788819422927519	0.4827064462459649	113.7313753837765	1376.5152656261369	1366.0018327608705	76390.0	1197.7293575629592	1590.767096814886	120.09582888718442	-0.7181275644932308	386.86864650545414	1559.0853986621025	1767.7201488241553	40647.0	524.1669191859662	2219.5581331931053	564.837252058572	0.028405246093073266	63.9625255158359	999.8166050827784	1001.3501013144851	128524.0	890.0276104286313	1104.5719478800893	64.94559964496477	0.1156083419919014	0.11891639977693558	0.48353052139282227	0.42610733000446904
sub-162_ses-A_T2w	0.47741899910955315	2.790364505103531	0.5353412116637328	17262.507325909744	2.291618793130461	2.4111024487369406	2.918375343746728	1.545378586907715	0.15597079785298681	0.36278933902029603	0.4812398631267172	1.3720768690109253	0.24329274892807007	0.0	0.02122526601142359	23.098550838748178	8.619142906487472	7.8235926926745085	192	192	38	2.836269951750909	12.099015007133952	10.032234416454614	15.161418290478979	228.58335846214842	167.21363941175812	172.74367233338901	122.4340191262605	1.1979167461395264	1.1979165077209473	3.3000004291534424	413.2811259730421	5.361748326987852	9.249995925639334	7.232888579368591	502159.0	0.0	21.858214750885963	9.416623724569975	-0.9232713869987093	536.8844758597102	1656.361986326232	1870.7653578519821	36295.0	496.83562579751015	2483.874985863268	659.5774090022394	0.1484201536238614	109.99468994335373	1376.7276288695662	1368.5050656199455	72727.0	1204.5950464904308	1576.3974292725325	113.10802212189078	0.04509093806153386	64.97177384467633	999.8579271971781	1002.0209832638502	109313.0	886.0820339769125	1105.0364625155926	66.08988557602179	0.1618059277534485	0.3929189443588257	0.4679582417011261	0.37578030608034574
sub-162_ses-B_T2w	0.7012969745023745	1.2827240748033826	0.5424082399369727	9021.705503023824	2.293429022725908	2.4204021672443607	2.912882183580554	1.5470027173528087	0.35879458214167154	0.15680950124596144	0.48439591661236703	1.4231843948364258	0.2620047807693482	0.0	0.016363176765173654	8.713348371038713	22.864115992191728	7.686948612498396	192	192	38	12.013257709458507	2.824039954741485	9.715720177870374	14.309862869411129	179.67105868503288	242.2736575577342	184.51145272386978	131.5896419288423	1.1979166269302368	1.1979166269302368	3.3000006675720215	127.62561729697521	4.955964000804878	9.306534377131223	6.685493841767311	488711.0	0.0	23.39922844618559	9.012135922699777	0.2026041188363341	108.94576036252101	1367.1082311580592	1359.1724247448146	72384.0	1194.5709556750953	1567.3362258860836	113.13858979463473	-0.9326644831145359	516.531075601129	1609.5184881769167	1832.7474497258663	37245.0	470.8777740173042	2412.137704823166	648.9719957907014	-0.11630998933862857	70.66521083906265	990.8968251900078	995.446979612112	110397.0	868.9412987269461	1097.1702264286578	69.56338297568948	0.10692735016345978	0.1346169412136078	0.4706098735332489	0.3841593690213444
sub-164_ses-A_T2w	0.526332318077075	1.378847583760381	0.5279422459036782	7390.267777777778	2.4219075550682176	2.4765412995413505	3.2106491499796044	1.5785322156836976	0.3280411029197559	0.118770580004923	0.5531883170753211	1.3853719234466553	0.2578504085540769	0.00021173753101206262	0.014599745189965752	9.471333568007068	34.80576808240651	6.849909144006749	192	192	38	7.742353434788436	2.835852205605981	7.101176536826006	10.725323970083597	194.07989226781035	242.49406241760826	186.6944337370103	123.5093465256124	1.1979166269302368	1.1979166269302368	3.300002336502075	205.78727003923416	5.452155001600096	10.689445992539483	7.303050644695759	467461.0	0.0	28.746050409972668	12.069397826968196	0.55021326521753	203.3039488272712	1635.171407162843	1615.1654702425003	58564.0	1339.2033863067627	2001.5020288154483	208.6124967092655	-1.1304466910882214	425.88241744893145	1681.149422558207	2018.076328150928	31241.0	464.18397076427937	2427.9794685915112	711.6181955392168	-0.11089197654003957	95.29752615472844	1031.9711797107054	1027.8655322268605	115890.0	876.3660773634911	1194.465727625414	95.83496968708545	0.11800479888916016	0.08881822973489761	0.46649056673049927	0.4010656604610583
sub-164_ses-B_T2w	0.5614482548565266	1.3726971176129643	0.5202785614905246	16183.176565439397	2.381250587620528	2.431538167613757	3.144225495602334	1.5679880996454938	0.32439949496208964	0.12082319119338789	0.5547773138445224	1.364535927772522	0.2420278787612915	0.0	0.010945125946567495	9.523634672515756	34.163835425724194	6.844101361799771	192	192	38	7.7355896766687735	2.8219523806726445	7.175224234482861	10.968130646107163	198.1844230833126	249.05985952550967	191.36469897423987	126.84981431389728	1.1979166269302368	1.1979166269302368	3.3000059127807617	428.42126576694415	5.29626886814647	9.724929099899548	7.025482162833214	463259.0	0.0	24.64872555434704	14.476674781363672	0.6755349516441926	198.61008255549262	1623.3960912580878	1602.1671610325575	56801.0	1331.7456357479095	1984.8773249536753	207.11453484494578	-1.1133576417278412	461.83464530237217	1685.327778373684	2013.4555574804544	31449.0	464.2772025913	2447.24931204319	713.4860104570537	-0.08044490063846688	92.8612474881681	1028.42867895905	1025.482243835926	115546.0	875.4465230703354	1185.9966498613358	93.4961334218382	0.11901567876338959	0.09170699864625931	0.4685668349266052	0.39853452948606727
sub-166_ses-A_T2w	0.6297932462417174	1.2972006003779393	0.5261172868438638	8561.692041522492	2.242612440674281	2.3763089483904283	2.80942757145318	1.5421008021792337	0.39325029783546056	0.12975771088405158	0.47699199128048786	1.4433338642120361	0.2899564504623413	0.0	0.029038676268802424	8.409846353768536	28.517664514679144	8.002796899395783	192	192	38	11.201121327575922	2.847664822290771	9.786379103973227	15.310351162052987	180.18296064791693	229.6843520906618	178.12668605710837	124.51274543274636	1.1979166269302368	1.1979166269302368	3.2999982833862305	369.8733207467058	5.223057599538193	9.689370394038114	7.045797631144524	442886.0	0.0	24.380696564912796	10.685908171395814	0.037933005641382245	129.33285484570763	1446.1182168763546	1436.5039313212037	85885.0	1252.75400262326	1672.0907997339964	128.24569311737653	-1.0287843021327565	464.56195649225816	1576.4746930352967	1831.152477208525	30746.0	468.88105664402246	2376.3210689183325	643.0260625907089	0.07777330047381925	63.505747956289774	990.131819571412	992.6745995879173	106974.0	877.5373192504048	1092.1545518562198	64.836524601973	0.1120566800236702	0.10773270577192307	0.520167350769043	0.39321527771155407
sub-166_ses-B_T2w	0.6241914993598291	1.281922247632919	0.5298095983790925	8958.993680315263	2.24121978750396	2.357526339071733	2.8195868761380027	1.5465461473021445	0.39861027346809125	0.12677030457060792	0.47461942196130086	1.5192596912384033	0.2416973114013672	5.3063009139572694e-05	0.02145867257552054	8.349029993870131	29.202513542908537	8.01599444783582	192	192	38	11.643511314207013	2.8365981027406635	10.190112208227974	16.090227207736245	181.99806503496873	230.51551254209156	179.4535033740883	125.84693254520465	1.1979166269302368	1.1979166269302368	3.2999985218048096	250.8669570683995	5.192343553043933	10.060727362186467	6.9536087438464165	471113.0	0.0	24.31225246936083	10.502048132341542	0.08972374940553207	124.46574256137195	1452.440734592301	1442.4423860684037	88062.0	1265.7598164528608	1670.033492691815	123.88309309752148	-1.0934403691554182	458.4312597846904	1558.25896321377	1826.9718739762902	30398.0	467.7976837087423	2358.2884895280004	644.060863295174	0.1590559886313736	59.37331975871975	996.0392612161442	997.4114264622331	106803.0	890.011162944138	1095.371024094522	61.98835754002024	0.11228813976049423	0.10208605974912643	0.5253804922103882	0.4003300262798704
sub-167_ses-A_T2w	1.4029626136017257	0.9319304550306429	0.4912452742188099	8819.612256625202	2.119743239679991	2.2316912044628374	2.6534403520720575	1.4740981625050789	0.4484121079374314	0.10396693170225237	0.4476209603603162	1.259671688079834	0.22965923547744738	0.0	0.016653253761004776	9.29300909446377	44.657112179077785	9.613761627704422	192	192	38	13.667492989725831	2.5518880424336503	9.918109789230035	13.534948335530629	198.64839999354106	227.37814486340366	189.9236701578159	143.74446561650296	1.1979166269302368	1.1979165077209473	3.299997329711914	465.5566996499332	4.522196901148024	7.852151268278675	6.100350916385651	466939.0	0.0	18.3518890067935	10.046611748709166	-0.027795506195894326	100.2420313087812	1376.926653917888	1371.2063772305846	82449.0	1221.3410897180438	1550.6583666875958	100.3254995450864	-1.4343765784882883	736.2136555068982	1290.8939517642245	1569.5186182707548	21983.0	392.9744387820363	2142.2602313071484	615.0281255697801	-0.03146161466971131	73.71180948871279	988.121212239005	992.2220765501261	82097.0	861.6745669394732	1101.6827064931392	73.30770749533282	0.10389865189790726	0.07434846460819244	0.48096492886543274	0.44304546977154197
sub-167_ses-B_T2w	1.2887980069362424	0.9795102418702479	0.4958194456037403	16974.853945063864	2.159332273446325	2.276034858107687	2.737945134299407	1.4640168279318813	0.4435259941379783	0.10854559312857896	0.4479284127334428	1.2758082151412964	0.22150841951370226	0.0	0.024116991516375516	9.388829671302666	42.648002135122766	9.68017986418991	192	192	38	13.644881813607837	2.552756761704679	9.933388531817025	13.602527020138558	189.40491012034238	221.08674199797457	182.05957808289054	135.68708213035458	1.1979166269302368	1.1979166269302368	3.3000030517578125	379.9115572310943	4.807482321578753	8.060883230751898	6.485195100307465	480613.0	0.0	19.455585300922394	8.87231253337114	-0.017192881289447737	101.02038509949038	1396.4735268815743	1389.879707813263	80941.0	1239.1415874883533	1574.622436657548	101.86025361117113	-1.4726727019438222	732.824772309077	1314.845043292872	1622.3654190078378	22529.0	386.18483507186176	2170.458269649744	635.5205622364059	-0.1620189449594287	74.83225771615349	993.1993422390435	995.6907766833901	82006.0	867.9175001922995	1108.9683621525764	73.19850968498388	0.10482686758041382	0.07687016576528549	0.48976534605026245	0.44050910976311797
