bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-130_ses-A_T2w	9.12056789292951	0.19011899077349784	0.5416260038571583	32694.34972299169	2.4589517105063243	2.505925648342154	3.120108625237129	1.750820857939691	0.4114717349495557	0.49625671041942926	0.092271554631015	0.7768746912479401	0.2139710932970047	0.00021936456687211684	0.005406081902736882	6.921380070479859	6.33254891530598	35.09306967984934	192	192	38	11.271043931006115	15.37875422427053	9.299465582430154	1.2485985920138127	61.33870911034025	43.57874003064633	47.5715261178914	37.797129212687615	1.1979166269302368	1.1979166269302368	3.3000006675720215	3684.1680453490735	0.0	3.111749471511432	0.0	469435.0	0.0	12.029530327767134	8.69838706161127	-0.25077543771679345	70.95231583325258	826.602519456	814.4072496984154	102270.0	726.0052889929153	961.7991706207395	72.25624112736935	-0.2391778224437373	38.95070385801929	577.8298053888433	578.6043157484382	124582.0	514.1517820190638	637.7059212718159	37.6234631962578	-1.6815920053460431	661.1777594398388	632.3517043604526	501.8406238909811	27238.0	50.68998661609367	1116.5134143512696	401.9157276603038	0.12235996835636899	0.29235741007827276	0.02378609490052634	0.43085176710492185
sub-130_ses-B_T2w	5.704221830153046	0.2820443642330708	0.5374288311093436	24749.509227961058	2.4697827481519945	2.511927735497773	3.1378477562603413	1.7595727526978688	0.4070489323453745	0.5036712059538907	0.08927986170073485	0.9321417212486267	0.2770673334598541	0.0002951733015748726	0.00531376657087919	6.964587202645974	6.229644571126754	36.12632810278417	192	192	38	11.336981285573936	15.54993455543901	9.353395711115407	1.1732712923332753	64.31281173170338	45.78797849181538	48.99407519819488	36.88143537106587	1.1979166269302368	1.1979166269302368	3.299999952316284	3215.9486576765867	0.0	3.1643965445229165	0.0	487705.0	0.0	10.69930661469698	8.666512968575558	-0.26480187748113604	73.85727000825005	862.9344338554703	850.766064774245	100353.0	758.5380417555571	1001.4337005224079	75.04306520988422	-0.27499821509668676	40.703985146299324	604.5558412004027	605.7091460712254	125332.0	538.2607171721756	665.7964520193636	38.95236520053176	-1.679921639022377	631.3717914236187	641.1538241058306	487.88838163018227	26391.0	53.10065872874111	1163.3035102961585	415.82807085558056	0.12472905858880798	0.3019545819540905	0.023832474659402296	0.40634768913678115
sub-131_ses-A_T2w	3.0339650401623235	0.42446327977069437	0.4677399427001759	-1.0	2.3653609137672764	2.4692536471256967	2.8919461228486596	1.7348829713274736	0.3661698899420126	0.5327824430486726	0.10104766700931475	0.8125181198120117	0.18592127561569216	0.0004354932776720486	0.007396632548565524	10.074083131823844	8.00521173160274	44.26063071905772	192	192	38	9.93992956883281	13.590969861016639	8.157234611462835	0.9408044045390594	69.66188956410271	48.70503882946723	50.62513319972794	33.50847120561389	1.1979166269302368	1.1979165077209473	3.2999978065490723	466.3674892205917	0.0	2.409400867062686	0.0	521021.0	0.0	9.39016180112958	7.20635267467814	-0.2541117187151869	75.18845511224302	780.3166558557234	766.2650772929192	59539.0	675.3599487617612	924.3142180647701	77.08894081947052	-0.2347733050866525	40.52582826214679	535.2607035640223	535.7444447278976	94801.0	469.2467682994902	599.0365742705762	39.418939529148766	-1.7246972458920629	466.628179339671	535.4942861838954	368.5856275074184	21808.0	33.53193678427489	1038.2017240505666	391.76812410173534	0.12464505781371212	0.3303122675907629	0.03562978901181097	0.34704324185530727
sub-131_ses-B_T2w	1.9733963753832142	0.5429841081882921	0.47113321745284203	19364.236596955623	2.3722128489661354	2.464078239990001	2.915536792364263	1.7370235145441413	0.3632973126414819	0.5359524166596592	0.10075027069885889	0.8611239194869995	0.21253311336040492	0.0004041099178976682	0.017836265961345504	10.040201170205773	7.84209376820035	43.224463363335495	192	192	38	9.814105406556372	13.702060527659654	8.121309995098022	0.8477640510780415	77.01224839391627	54.26087596547887	54.76038243539724	33.00802294679657	1.1979165077209473	1.1979166269302368	3.300001382827759	494.46585008690187	0.0	2.843760259029712	0.0	499662.0	0.0	10.019969997927547	6.44566389247942	-0.18691337294279853	73.78896855908216	772.0583744706364	757.6972806751728	59423.0	667.9516915082932	917.8778755813837	77.2042762743859	-0.30442205819001567	40.833672063748885	532.473174840853	533.8542767353356	95980.0	466.5277192275971	594.1651186812669	38.96140252628562	-1.6129562106011246	371.80268491336545	487.30987459659457	324.75469485484064	21547.0	30.405486082099376	1019.5258693177253	383.06313931764515	0.12605344425898854	0.3358309176717716	0.036974647115019244	0.31509688289806237
sub-132_ses-A_T2w	0.7023049962723804	1.0241628434680037	0.5024709450310284	25717.913242669754	2.4097624580733736	2.405601471101229	3.0732606236831206	1.750425279435771	0.32323502396484416	0.6007581540279558	0.07600682200720005	0.7724134922027588	0.18385104835033417	0.0005027838469683525	0.005148703672720993	9.368238793032843	6.323801707762389	47.32403220890063	192	192	38	8.70699124830956	16.27294147055372	8.58915217936864	0.7875238192426376	100.01664701094607	69.71879448989174	66.64444744782406	30.197900842634372	1.1979166269302368	1.1979166269302368	3.2999980449676514	2105.55685846514	0.0	5.449894415400672	0.0	431380.0	0.0	17.180482931435108	11.432488560085119	-0.3139917488618491	227.75946520434496	1766.713865891136	1745.3452025726438	61047.0	1479.9198228679597	2084.419911392033	200.45166667176662	-0.289406228917954	77.90240010537487	1213.8267944874133	1216.631102208048	129996.0	1086.8181639164686	1331.792664192617	74.76376811814791	0.70617399037349	406.4501157365077	710.0255089338862	526.9698888994753	18019.0	41.81310934759677	2225.4437688756734	669.1293053026396	0.15315334602545166	0.36845418389474766	0.023512776871184304	0.21540183354638276
sub-132_ses-B_T2w	0.6475040032844306	1.2615847175086128	0.4875348307251745	-1.0	2.3791319423645887	2.3907256445208223	3.0470985358587694	1.699571646714175	0.3395640333596717	0.5890363585676696	0.07139960807265873	0.8868590295314789	0.17128377854824062	0.00034052235735951487	0.005350449251012323	9.186889460584245	6.5564571427206175	51.39420353819559	192	192	38	8.752781615020725	16.235603440685303	8.6434290735394	0.9419021649121687	88.54037007980584	60.23170984559856	58.126358457541876	25.606995447221237	1.1979166269302368	1.1979166269302368	3.300002098083496	10861.372942637352	0.0	7.034434263401913	0.0	507870.0	0.0	24.407970648258924	19.56280467262751	-0.41301370934219683	356.57522009373616	2667.032944792075	2643.8738032467663	64819.0	2223.7902190871537	3124.947031185031	302.0586512006588	-0.2250431544166558	114.57818706613128	1796.5423077778587	1798.55855178833	124109.0	1610.502102997154	1973.2905501015484	110.77822345573115	2.8570394179785765	554.8870744319422	909.2629823753715	764.6417603828013	16224.0	62.773303172178586	3211.65892095454	811.7809082092494	0.15162733952910254	0.3620951677591259	0.02049360399211372	0.23139414864589608
sub-133_ses-A_T2w	1.6337532359732536	0.5661724540185148	0.5397281722710073	23088.45716038223	2.460362865878211	2.4798804300868964	3.1708553772470727	1.7303527903006628	0.37472527942914663	0.5441012525449539	0.0811734680258995	0.8170001208782196	0.1889915019273758	0.0004513732162077706	0.010295187893655418	7.550443313753068	6.018297819459902	41.20586284164283	192	192	38	9.293849442716331	14.242404141928546	8.143562675867143	0.8944344429565497	98.11900535843024	67.33046710189875	68.86516248247294	41.14601498708981	1.1979166269302368	1.1979165077209473	3.299997568130493	1191.9073534941322	0.0	3.186014245451511	0.0	489396.0	0.0	11.501697726547718	5.616486168468112	-0.46344090553869144	92.56624539645102	856.6713072225002	841.1745042093098	85950.0	730.514825399965	1018.2339157983661	90.5082028695729	-0.31052964377250225	42.57290695221875	575.585244462066	577.2242806144059	132147.0	506.2120922617614	639.2078325264156	40.528417171338084	-1.2951826278391272	324.17100714129657	498.63511546992385	352.7449002414942	23101.0	37.39033134654164	1116.8030727654696	394.369054206374	0.13386469338161872	0.3303286572373161	0.021188525997944345	0.3094565741442248
sub-133_ses-B_T2w	1.2418898290246791	0.6647985470241639	0.5312277346735459	25657.04323556613	2.437835640675689	2.450220603016086	3.1425976694613804	1.7206886495496019	0.38044450178660016	0.5397816656809561	0.07977383253244373	0.8283966779708862	0.21667123436927793	0.000414455559799436	0.011185041030918056	7.561359759766391	6.088405532742213	41.07059018080259	192	192	38	9.944392022182894	14.707347587194368	8.511729944481747	0.883450224067979	76.73207327134268	53.39878563035829	53.50878345070472	30.395491450413157	1.1979166269302368	1.1979166269302368	3.2999985218048096	1784.8335220913102	0.0	2.8938820126734233	0.0	492008.0	0.0	10.888241402804852	7.1189642279176315	-0.3139019137368826	86.08640144416152	846.805169211272	833.8002357259393	88520.0	728.7455147948116	996.9744469374418	83.84580215474541	-0.3240627807670986	41.2295438244955	577.8408520542503	580.2517532482743	130703.0	509.31943618506193	638.5402633994818	39.453037338654795	-0.9660450027203451	269.19652455456367	457.0981285112103	330.2891067042947	21923.0	34.015015552192935	1098.121166987717	373.854196517917	0.13306725931357677	0.32859885491058294	0.019665149160386506	0.29540603032699775
sub-135_ses-A_T2w	6.994039467890758	0.21302129717132984	0.5162317236460773	-1.0	2.423527427227991	2.5028870395457075	3.010785491175958	1.7569097509623082	0.3982641087420491	0.4957880230998889	0.10594786815806206	0.9383763074874878	0.20769795179367057	0.0	0.007061189054500247	7.550928931385062	6.794967580677094	31.749931815082505	192	192	38	11.52154667746554	15.215217229957299	9.434081984569579	1.5654820462858994	142.55766155223094	100.77099587136654	120.01483978213406	116.7158619228047	1.1979166269302368	1.1979166269302368	3.2999987602233887	35.254968432426736	0.0	2.0984735024464434	0.0	491953.0	0.0	8.123626857995987	3.470936789804996	0.02078025494688518	63.09469795580893	764.0625918044237	755.2757443338633	95227.0	670.4392320327461	886.5037048306316	65.55298518566055	-0.11919675817492603	35.42062436217647	532.677301508414	533.888449665159	120492.0	472.53660409897566	588.2982868254185	35.088965615130185	-1.7217187960004314	555.4112663220569	606.8735769531228	618.3649375941604	29036.0	37.31329518184066	1060.1933090304956	394.99289737853695	0.1209612521117201	0.2941341814131231	0.03183855959375223	0.5655446157923576
sub-135_ses-B_T2w	1.1400699818163769	0.8378232031556766	0.5317414945294793	14757.933056765183	2.4858120742136887	2.55477687398782	3.0929110991561823	1.8097482494970634	0.4092539494751595	0.4830111339842713	0.10773491654056921	1.1845283508300781	0.29272890090942383	0.0006954837573730082	0.006020022793040009	7.44428849104582	7.023035311738035	31.30664268262614	192	192	38	12.002807629821758	16.09992210999201	10.105429463423002	2.2135586504552354	29.780513636427827	21.10207726989033	28.309786207347617	34.0467677157247	1.1979167461395264	1.1979167461395264	3.3000004291534424	2980.2961107239466	0.0	3.3246686639112077	0.0	454044.0	0.0	9.754741340875626	16.32647085774957	-0.054287507789680056	60.95775222792203	749.734861555188	742.1518450416625	98972.0	660.8409418910742	863.3470190102233	61.83120804887568	-0.11460834430891342	32.8892763061161	524.9770613547696	525.87896136567	117236.0	469.19022331014276	577.0271774753928	32.663308241255976	-1.6557905328279332	334.8870477495467	623.5034811272573	848.4699688665569	28841.0	42.890913132578135	1052.8916974924505	383.29919974050756	0.11636139833178012	0.2787281230090689	0.030788747874558733	0.7513247561431329
sub-136_ses-A_T2w	3.1740328343264212	0.44019398329264553	0.47990608455374745	25728.857396030246	2.2869145039648315	2.417630688891558	2.839087398523991	1.604025424478945	0.4218711577952806	0.48111578703563895	0.0970130551690804	0.9091354608535767	0.22719610929489142	0.00014688941042881806	0.014515487384842003	8.530490379301995	7.867225322417083	40.5292788545233	192	192	38	13.688244749715574	14.13151125784353	9.639812186511811	1.0996805519763309	42.654280229601866	31.57885430552825	32.247796302813406	22.51025437331011	1.1979166269302368	1.1979166269302368	3.299997568130493	4615.865669674887	0.0	3.2242817756897817	0.0	605809.0	0.0	11.340881867334247	12.27753299126339	-0.06808427028360375	56.46055017871722	807.1604877013998	799.3592368513346	81959.0	723.2296990385279	916.390584403649	58.39714111431935	-0.30880509470523654	43.667863379141714	589.3683854349663	591.8010746501386	94810.0	517.493723474443	654.4762853551656	41.877895637593	-1.615319170088843	495.7570966696255	565.0235865707075	421.85167960450053	21531.0	42.38722861651331	1080.4328909004107	383.60402241674365	0.11603573912806872	0.2988096606990536	0.03825625313466986	0.38326197351734703
sub-136_ses-B_T2w	3.6931157204628287	0.40469980700638153	0.48529327533433314	-1.0	2.232294323143741	2.376467557091342	2.735065134203874	1.5853502781360074	0.41341685040993253	0.485787358765475	0.10079579082459245	0.8424897193908691	0.24002191126346584	0.00030258501823663596	0.009692259445417328	8.416780158029054	7.551942693236049	38.48404819642316	192	192	38	14.349580919813139	14.169180749212085	9.90917369238853	1.2087594081403688	100.72004452330444	75.19241968975268	77.38400782340686	56.239559257163464	1.1979166269302368	1.1979166269302368	3.3000025749206543	1118.6276619549208	0.0	2.2059079337303706	0.0	551744.0	0.0	10.148292077705264	5.360025185175325	0.0400775970415177	55.3768034752921	831.1058475598757	824.0451534930617	78602.0	747.3104448045603	937.0758330908603	57.426061164926715	-0.34298541950817096	45.7633676382871	612.48656647167	615.1898494288325	93946.0	537.4758017789572	679.067496963311	43.417229700241556	-1.6169612596061014	526.9044544332428	603.0002080269055	460.1262485515326	22652.0	63.41339674377814	1090.9212552404963	380.6515084186964	0.11405855576613812	0.31055874976232956	0.04284724106900922	0.4146646405122473
sub-140_ses-A_T2w	2.181259700611449	0.58751795807696	0.4737527731014532	18855.809004967152	2.628708598154767	2.5875256510489306	3.420688809120802	1.8779113342945692	0.29970569452786044	0.595322586216836	0.1049717192553036	0.8822524547576904	0.23620867729187012	0.00044113275218888155	0.009600842642150165	11.046121406032967	7.179586888858715	41.558561939012066	192	192	38	8.700773810702984	14.680751645205513	8.418742632714569	1.8747024422352108	84.6056013573006	57.51728102190262	75.34762519047402	83.91999319221883	1.1979166269302368	1.1979166269302368	3.300001382827759	333.49306878779834	0.0	2.4825892607900784	0.0	521155.0	0.0	9.235542191192508	5.979365862023724	0.3486290394920575	91.24919367870433	781.8078416076877	772.1870506536216	47493.0	657.71950718835	930.0244166236371	88.7483042230317	-0.3205077066211337	37.66131755229934	524.5042502892317	524.954599712044	113913.0	464.694902735576	582.0341502986848	35.75786228135746	-1.7917410030548269	487.96767829277167	590.475560311414	765.9295719712973	24301.0	32.06736242584884	1051.9300282336771	408.5522029174721	0.13804276398918813	0.38029567403759235	0.040197219496042824	0.7134160868805438
sub-140_ses-B_T2w	2.4339251366106076	0.4614604865003152	0.4774126016351616	-1.0	2.6417508988205323	2.627511739331842	3.4164568011390752	1.881284155990679	0.3194077713733899	0.6004545496613394	0.08013767896527077	0.9516063928604126	0.22419447898864742	0.00015618341717747643	0.00873946185719265	10.672222071362624	7.220433545899607	55.0755660563103	192	192	38	8.010860646727805	14.097928460074332	7.6488206438029005	0.8376728246065654	84.63813285381693	54.52437385992571	58.08843685691682	35.10280385700785	1.1979166269302368	1.1979165077209473	3.2999958992004395	12684.68604465852	0.0	1.3562328577896616	0.0	518540.0	0.0	6.872595846652985	6.339395609286196	-0.21982327587634343	120.4444767493463	826.4546390694686	818.9967887476087	52042.0	677.2691087191924	982.2947084577754	102.23482297506168	-0.28881347147592384	39.37288412357941	528.0956001292399	527.6024599559605	112662.0	467.4112197011709	589.5118491724133	37.42394635615573	-1.7064137497887115	418.03924366934035	520.5071306944596	339.67057950794697	17955.0	30.739925988018513	1055.5224039591849	405.4818426210044	0.14855206781218835	0.384081776388894	0.029682754943144356	0.31796365085276135
sub-146_ses-A_T2w	3.027321229972013	0.40237026239441237	0.4876751666320665	-1.0	2.5445844575699206	2.582032781301508	3.241627933615906	1.810092657792348	0.3548382699383032	0.5537500801409895	0.09141164992070727	0.8376439809799194	0.20054876804351807	0.0004064443563591439	0.00551111771346582	8.64643787202381	6.594720306310556	41.10785178650198	192	192	38	8.979763208473063	13.308547477041524	7.742567652887243	0.9393922731471432	176.38268774226324	118.18845656244213	125.73029273773903	82.61973390851172	1.1979166269302368	1.1979166269302368	3.300002336502075	563.0244034727856	0.0	1.6223397868795526	0.0	496791.0	0.0	7.043164808303118	2.8931566844157626	-0.2701350818436796	88.58065207594073	791.1190925528199	778.9259642064571	70127.0	669.2485447637737	945.4663100279868	86.74175392183692	-0.3193831739609867	41.02884782106537	521.1825805973999	521.9336356893182	118340.0	455.1067569963634	583.8062672205269	39.21776071775583	-1.6965709342555693	434.48919472768824	531.9699738709749	364.8581202663481	23693.0	39.755984873324635	1038.4693602919579	388.3898461927007	0.13529867199043555	0.34807470139698504	0.03363854154684097	0.34439616814112967
