bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	spikes_num	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-166_ses-A_task-rest_run-2_bold	0.0001043092105263158	0.002612081809210526	0	26.162141139372924	1.0802672375247526	0.9902961516501653	0.4190349453607118	-1.0	0.06926985676832724	5	1.644736842105263	2.5400168952772706	2.529728241253685	2.7380954777497335	2.3522269668283937	0.00599201	0.0007550209993496537	0.00485982047393918	304	92	92	38	3.8624189848086337	2.0	2.499999761581421	2.500000476837158	3.3000004291534424	0	48.23269639558183	0.027615152982216704	14.197122573852539	0.0186261385679245	215242.0	0.0	89.83802604675282	59.07569122314453	0.25756187548378984	204.1092791390776	810.5726318359375	793.9365844726562	52859.0	503.61619873046874	1171.78369140625	205.5522918701172	60.848899841308594
sub-166_ses-A_task-rest_run-3_bold	0.00016532894736842108	0.0031179097697368423	0	26.305194042937295	1.082876058712871	0.985450802673268	0.4210018681723437	225863920.0	0.0664077212586971	5	1.644736842105263	2.5502797642712314	2.5531642434887165	2.743987476625924	2.3536875726990534	0.00844011	-0.00038833566941320896	0.005827754270285368	304	92	92	38	3.8452989675320244	2.0	2.499999761581421	2.500000476837158	3.3000004291534424	0	46.706558543678916	0.06858840305770827	14.617383003234863	0.04626217484474182	214821.0	0.0	92.7889633178711	59.07186508178711	0.2529503463519607	206.07817922881424	814.0870971679688	796.6802368164062	52912.0	506.45855407714845	1180.2433898925779	207.1809539794922	58.43669891357422
sub-166_ses-B_task-rest_run-1_bold	0.0001388157894736842	0.0034542500657894736	0	28.029294313069293	1.0945698799339936	0.9828534980198022	0.41871577571788604	129547696.0	0.07224685056370705	3	0.9868421052631579	2.6872596418445194	2.6713837452369935	2.921516	2.468879180296565	0.00966165	0.0012301765382289886	0.004513481631875038	304	92	92	38	3.5656366554211787	2.0	2.500000238418579	2.5	3.299999475479126	0	51.49135162656416	0.09873363409236134	16.474031448364258	0.06659482419490814	215253.0	0.0	99.8384704589843	67.81182098388672	0.37917384777769314	238.82492045382574	888.3555908203125	862.6799926757812	53183.0	534.8925109863281	1316.9342407226557	241.94049072265625	55.317317962646484
sub-166_ses-B_task-rest_run-2_bold	0.00013279605263157897	0.003009763782894737	0	27.30459716854786	1.0977344556105613	0.9852372851155108	0.41843007781169367	63749888.0	0.06741428848342437	6	1.9736842105263157	2.6916095410918732	2.6695677454101805	2.9326119999999998	2.4726488778654394	0.00597444	0.001195912016555667	0.0043386719189584255	304	92	92	38	3.5685346311164894	2.0	2.500000238418579	2.5	3.299999475479126	0	52.20205738370161	0.1572985066362372	16.2951602935791	0.10609623044729233	215091.0	0.0	100.35212326049805	68.56417083740234	0.3511788817573236	240.76974997531758	892.3638305664062	866.67138671875	53275.0	539.1487060546875	1322.2996337890625	242.8625030517578	58.0157585144043
sub-167_ses-A_task-rest_run-1_bold	0.001299605263157895	0.01267610302631579	0	31.715472583168303	1.0243667639273928	0.9526960871617159	0.4169982275282705	1836877.0	0.1428753694776389	48	15.789473684210526	2.5656220395675557	2.5909557529072043	2.792344	2.3135663657954635	0.00679647	-0.006920619402080774	0.00615858705714345	304	92	92	38	3.6961262142927898	2.0	2.500000238418579	2.5	3.3000004291534424	0	54.46137424888236	0.81469588778706	16.024093627929688	0.5635360479354858	217398.0	0.003063332394231111	82.62700080871578	62.073081970214844	1.2815942654547179	194.3899275470957	790.9169311523438	769.2791137695312	51251.0	495.00572204589844	1156.43896484375	208.129150390625	32.919857025146484
sub-167_ses-A_task-rest_run-2_bold	0.0011571192052980133	0.008382455927152319	2	31.61491493541528	1.0676041225581399	0.9873705431561454	0.41417309074724096	13516813.0	0.1443735390667238	45	14.900662251655628	2.564928059685506	2.5754557543853998	2.792456	2.3268724246711177	0.00958854	-0.006622327957302332	0.008347675204277039	302	92	92	38	3.7750851694530514	2.0	2.500000238418579	2.5	3.3000004291534424	0	59.635090924504226	0.2923951228082018	14.305253028869629	0.20052850246429443	217227.0	0.0014763867482542991	77.63963394165037	58.77397537231445	1.0567867878688961	192.35297833209563	793.5057373046875	773.8118896484375	51159.0	502.3703948974609	1153.2598754882813	204.97665405273438	41.196311950683594
sub-167_ses-A_task-rest_run-3_bold	0.0002682565789473684	0.009136944013157894	0	32.472782217095705	1.0286711041584153	0.9539032721782177	0.4180610739808582	3549531.25	0.159982079518626	63	20.723684210526315	2.5541541623316304	2.562267755643105	2.801392	2.2988027313517865	0.011564	-0.008523370139300823	0.008066415786743164	304	92	92	38	3.7909997479948583	2.0	2.500000238418579	2.5	3.3000004291534424	0	49.07837645164468	0.5884968580903417	17.11465835571289	0.4078340530395508	217685.0	0.003942710999399424	88.73571777343744	65.97943878173828	0.946894998489169	193.6695750714845	793.17431640625	773.128662109375	51192.0	501.34097442626955	1152.9856018066405	203.93594360351562	38.270381927490234
sub-167_ses-B_task-rest_run-1_bold	8.381578947368422e-05	0.004541613092105263	0	28.046108655049483	1.0238003413531356	0.9662138851485145	0.41134679976839644	36019796.0	0.09039493149830066	6	1.9736842105263157	2.7406768509249955	2.749015475666909	2.924248557756149	2.5487665193519295	0.0101818	-0.0082008708268404	0.008581893518567085	304	92	92	38	3.4396399984228787	2.0	2.500000476837158	2.499999523162842	3.3000001907348633	0	48.67354682531188	0.18288553926851198	14.192181587219238	0.12549813091754913	217301.0	0.0007095756009221077	80.57466888427734	58.15508270263672	0.32877652085718534	215.0122059090956	784.5978393554688	761.6862182617188	51500.0	465.772639465332	1185.5248107910156	221.44143676757812	49.17601013183594
sub-167_ses-B_task-rest_run-2_bold	0.0011311513157894737	0.004836444342105263	0	29.22208779099011	1.0708501344554462	0.9952963941254124	0.4120347695600903	25859822.0	0.10502368316991692	22	7.2368421052631575	2.7101623489391087	2.721459480922798	2.9252125579400174	2.4838150079545103	0.0103428	-0.007736725267022848	0.008714324794709682	304	92	92	38	3.481629460219141	2.0	2.500000476837158	2.499999523162842	3.3000001907348633	0	48.17721331008911	0.21956477299258187	14.222604751586914	0.14902983605861664	217089.0	0.0002134675887646154	80.44498748779296	57.58280944824219	0.30983365590581036	214.79425867745067	787.7919921875	766.2324829101562	51646.0	470.2080841064453	1186.2537231445312	220.07656860351562	46.51929473876953
sub-168_ses-A_task-rest_run-1_bold	0.0007681578947368421	0.009899045493421054	0	26.790072148415828	0.9785520470297028	0.930158468877887	0.44705499835009516	1813340.125	0.11201874674606814	25	8.223684210526315	2.8143680585143174	2.849480543495282	3.071287414198415	2.5223362178492565	0.0210513	0.00018503243336454034	0.017288489267230034	304	92	92	38	3.2404201352532858	2.0	2.499999523162842	2.500000476837158	3.3000001907348633	1	53.30098224365768	0.8478317321847715	19.2799015045166	0.5869804620742798	206488.0	0.0032298796460963784	96.38264160156245	74.24415588378906	0.44137009043888753	247.62189872957057	843.4353637695312	810.9981079101562	59857.0	493.825439453125	1288.1561767578123	250.2735137939453	38.14863967895508
sub-168_ses-A_task-rest_run-2_bold	0.0008898355263157894	0.007753468947368421	0	26.632849897755765	1.0144915085808583	0.9619452249834988	0.4468401138745488	4130492.5	0.11842574311779683	27	8.881578947368421	2.7849071700024104	2.8153165369790147	3.037335420674244	2.5020695523539715	0.00799176	0.0029170888010412455	0.01693907380104065	304	92	92	38	3.254483318026227	2.0	2.499999523162842	2.500000476837158	3.3000001907348633	0	43.66307569537399	0.5707188826680708	22.048566818237305	0.38494402170181274	207888.0	0.0	109.77415008544921	84.19207000732422	0.4681836978022371	245.47120250598522	843.2512817382812	811.4699096679688	59805.0	494.44385375976566	1289.571215820312	249.33700561523438	42.68896484375
sub-168_ses-A_task-rest_run-3_bold	0.0005488486842105263	0.006097784342105263	0	27.810813670660046	1.0328476766666654	0.9747363068976906	0.4441311437088936	9374642.0	0.16057458756996615	69	22.69736842105263	2.763520138747922	2.7714005286027006	3.004599426918139	2.5145604607229255	0.0131412	0.00265746028162539	0.012499080039560795	304	92	92	38	3.2910161602249843	2.0	2.499999523162842	2.500000476837158	3.3000001907348633	1	62.93876574632348	0.36240148223615154	17.64267921447754	0.2444360852241516	206737.0	0.0	90.43025207519521	72.43338775634766	0.5285955217103426	241.66230655382282	840.8809204101562	809.20703125	59594.0	495.3914764404297	1280.0689575195313	245.88157653808594	44.818931579589844
sub-168_ses-B_task-rest_run-1_bold	0.0015626315789473684	0.010668836874999999	0	25.716358757887793	1.0081851304620455	0.9817840301980206	0.44446246637577075	2758493.75	0.08918256600528301	4	1.3157894736842106	2.8452561650411465	2.8908362756916306	3.113932	2.5310002194318093	0.0124481	0.0014992726501077414	0.016655243933200836	304	92	92	38	3.179407841110934	2.0	2.499999761581421	2.5	3.299999713897705	0	49.348939175527704	0.685268528498364	19.726003646850586	0.46338361501693726	207329.0	0.0	98.9855972290038	75.53284454345703	0.4675158417860814	253.0891753920261	836.3790283203125	802.6203002929688	59933.0	485.0688354492188	1285.0043701171871	252.44122314453125	38.14424133300781
sub-168_ses-B_task-rest_run-2_bold	0.0004510526315789474	0.006697140657894738	0	24.994276153927405	1.015031917656766	0.9609721348844891	0.44082243199039844	4578363.0	0.10858198213357456	21	6.907894736842105	2.817924730171761	2.839864270830562	3.0450399999999997	2.568869919684721	0.00953137	0.003992544021457434	0.01241595670580864	304	92	92	38	3.2172815990513404	2.0	2.499999761581421	2.5	3.299999713897705	0	55.30604431349853	0.517840518829414	18.129026412963867	0.34927812218666077	208071.0	0.0	89.22567749023438	73.20014190673828	0.3906577256099575	249.23272649395156	831.6986694335938	798.5787963867188	59549.0	486.8245788574219	1274.7615966796875	248.2133026123047	44.99346923828125
sub-169_ses-A_task-rest_run-1_bold	0.0020588157894736846	0.008047411644736841	0	25.62602505844884	1.0108735607920796	0.9696612516501648	0.4253080444319096	5088842.5	0.17667871359223303	98	32.23684210526316	2.9117395774912205	2.810184268000056	3.289904313749725	2.6351301507238825	0.0105563	0.00031965901143848896	0.0012793428031727672	304	92	92	38	3.4587192179532416	2.0	2.499999761581421	2.499999761581421	3.3000001907348633	0	38.510787515362864	0.4696323785651578	20.71576690673828	0.31916746497154236	215407.0	0.00012548614467959877	123.50565261840777	77.15018463134766	-0.16068532562899884	234.53248660160324	810.4949951171875	792.3690795898438	51260.0	465.0288146972656	1206.6111755371091	229.09097290039062	40.638702392578125
sub-169_ses-A_task-rest_run-2_bold	0.0003595723684210526	0.009972772105263157	0	27.182335264884482	0.9724331965016513	0.9343989864686465	0.42713585245984664	2321797.0	0.25283112911243055	184	60.526315789473685	2.866583900471108	2.763300263528849	3.2807243128742516	2.555727125010223	0.0198313	0.0018053351668640971	0.0013132181484252214	304	92	92	38	3.5274086890048744	2.0	2.499999761581421	2.499999761581421	3.3000001907348633	0	37.56895293867884	0.6964532905840093	21.31293296813965	0.4776289463043213	215490.0	0.0025543069001287225	126.6574653625488	76.9371566772461	-0.13684486144652563	228.64782085633175	806.8342895507812	788.61669921875	50908.0	469.46286621093753	1192.3153808593745	223.5660858154297	35.8054084777832
sub-169_ses-A_task-rest_run-3_bold	0.0006050000000000001	0.010262214144736843	0	25.566965084290423	0.9658589345214524	0.9366356406600648	0.42635972232328806	2783489.75	0.20022764814348487	132	43.421052631578945	2.8689105637704757	2.7542842626690165	3.2264203076954185	2.6260271209469925	0.0147963	0.002276833401992917	0.0028213676996529102	304	92	92	38	3.5599922005957647	2.0	2.499999761581421	2.499999761581421	3.3000001907348633	0	36.27096369273708	0.6380654886943171	20.916797637939453	0.4371800720691681	215819.0	0.0011021998710930348	125.39011001586859	75.8674087524414	-0.14426978218050124	226.73303429971682	802.4344482421875	785.6585083007812	50806.0	469.4180908203125	1182.8299560546875	220.68890380859375	38.155921936035156
sub-169_ses-B_task-rest_run-1_bold	0.0007621381578947369	0.008182400559210526	0	30.298810045973603	1.0117079815511556	0.9753120705280526	0.43320058487845314	5682681.0	0.24432692330774738	157	51.64473684210526	2.7241145367192305	2.548799513855073	3.114656	2.5088880963026186	0.0153987	-0.0032259710133075714	0.006682172417640686	304	92	92	38	3.765217198412073	2.0	2.500000476837158	2.5	3.299999713897705	1	55.54328755988361	0.388491845757541	15.819632530212402	0.27151644229888916	211923.0	0.0028098014649003745	93.25724868774412	61.7129020690918	0.1177944554118775	193.0769051966003	734.9183959960938	722.7980346679688	52207.0	444.92278442382815	1063.0697021484375	191.96531677246094	40.276153564453125
sub-169_ses-B_task-rest_run-2_bold	0.001125953947368421	0.007172248815789473	0	33.74684656099011	1.070608177887789	0.9992483200990098	0.4328007571765598	5347416.0	0.3177669126218252	208	68.42105263157895	2.718601041085296	2.557815512135408	3.0929480000000003	2.505039611120479	0.0212869	-0.0016218444798141718	0.004550968762487173	304	92	92	38	3.776748546286844	2.0	2.500000476837158	2.5	3.299999713897705	3	55.92355057468888	0.412470437423994	15.916448593139648	0.28887373208999634	211926.0	0.00331223092507571	91.57095909118652	63.9492301940918	0.06863300359332092	193.64586646667198	737.9990844726562	726.2699584960938	52142.0	448.227978515625	1067.6190673828123	192.29847717285156	41.62843322753906
sub-171_ses-A_task-rest_run-1_bold	0.00013427631578947366	0.003403286217105263	0	27.235454728943914	1.0710220919141915	0.9697351377557758	0.37725539469646796	213258288.0	0.17136118172379144	119	39.14473684210526	2.803197773159313	2.732972260636545	3.132712298758726	2.543908760082666	0.00726619	-0.011454093270003796	0.006695975083857775	304	92	92	38	3.5121254977750174	2.0	2.499999761581421	2.499999761581421	3.3000004291534424	0	76.32927185545917	0.08734464104673366	10.768616676330566	0.05891306698322296	225688.0	0.0	63.173047828674285	48.7573127746582	0.8326824002191495	242.08951389473867	926.4502563476562	892.753173828125	45102.0	567.7599182128906	1380.7708007812494	254.1888885498047	57.755714416503906
sub-171_ses-A_task-rest_run-2_bold	0.0023238486842105267	0.004520218947368421	0	27.75020374000001	1.1187401127392742	1.0259472412541255	0.378202787420567	49984920.0	0.20661526275303604	143	47.03947368421053	2.8279707022541616	2.7610882633178964	3.144836299914961	2.577987543529628	0.0200896	-0.011204373091459274	0.006512515712529421	304	92	92	38	3.5012540100452987	2.0	2.499999761581421	2.499999761581421	3.3000004291534424	3	77.53774247613731	0.1792369567878011	11.221311569213867	0.12132694572210312	225833.0	0.00011688202357618138	65.73948364257811	49.024688720703125	0.8866610921497391	242.46301491139405	926.882080078125	893.193359375	45004.0	566.1883422851563	1384.8406433105467	255.10386657714844	50.408042907714844
sub-171_ses-A_task-rest_run-3_bold	0.00041562500000000003	0.004252153782894737	0	27.5705035809571	1.066851587590759	0.9699896136633659	0.377133524986008	225678720.0	0.17056257113976914	94	30.92105263157895	2.802120400905514	2.7706842642330423	3.1128802968673988	2.522796641616102	0.0117353	-0.011974361725151539	0.00643343897536397	304	92	92	38	3.5384795688236177	2.0	2.499999761581421	2.499999761581421	3.3000004291534424	0	78.1162591772931	0.08601922638255904	10.847677230834961	0.05842885375022888	225831.0	5.9093408708577044e-05	64.22856140136719	49.395118713378906	0.8769351975598103	239.7138121525794	926.1074829101562	893.1958618164062	44930.0	569.0434692382812	1378.3450195312496	252.4208221435547	53.710636138916016
sub-174_ses-A_task-rest_run-1_bold	0.00032151315789473683	0.005610004473684211	0	45.15575566933995	1.1389472913531355	0.9863537844554449	0.45249001401966776	7791931.0	0.26781746760457076	181	59.53947368421053	2.8296483749452155	2.794931733454539	3.0583677083313265	2.6356456830497814	0.0270382	-0.010059058666229248	0.020339220762252808	304	92	92	38	2.942857124754366	2.0	2.500000238418579	2.500000238418579	3.299999713897705	0	39.20696486107472	0.3625974095249046	18.835426330566406	0.24667441844940186	204084.0	0.0003833684822893705	123.90438766479488	67.46192932128906	1.0916170338634332	219.95513329450458	777.4907836914062	738.5731201171875	62323.0	432.6181274414063	1261.040502929687	250.9694366455078	41.67230987548828
sub-174_ses-A_task-rest_run-2_bold	0.001729111842105263	0.008383477105263158	0	63.242743363135226	1.2454839770297035	1.0043981547524754	0.4518308312793583	10968049.0	0.37999323148699865	244	80.26315789473684	2.8317374673499356	2.800723732902171	3.030915710949353	2.6635729581982837	0.0361606	-0.009889360517263412	0.020436424762010574	304	92	92	38	2.947012285376507	2.0	2.500000238418579	2.500000238418579	3.299999713897705	4	40.22597821670753	0.31283221526477173	18.64703941345215	0.2127476930618286	204130.0	0.0	124.52380828857387	68.67276763916016	1.094657210642251	218.81847762637415	777.758544921875	739.1700439453125	62304.0	432.1805114746094	1261.6328857421875	250.81813049316406	34.93021011352539
